userId;artistId;rating
user_000011;82a5b152-ee60-4447-939a-dd5a91cd7c38;3.9569453204633547
user_000011;948855db-9b21-4c84-9e98-46b5c976030f;2.9575794912636137
user_000012;83e71a21-caf7-4e48-8ff7-6512d51e88a3;1.9203533324382527
user_000012;e11051f9-0098-41aa-9edb-8dacd8f1c6b5;1.3278364716933244
user_000012;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;2.608657699849452
user_000012;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.608657699849452
user_000012;bb1f91d2-1b54-4ee5-b55a-626492a5904f;1.3278364716933244
user_000012;265f242e-cf4e-4fbe-a3fe-43112387172f;1.0
user_000012;37b94fc8-0adf-4335-a9fa-ae7a5fc36610;2.65373636992103
user_000012;258f34b3-e8c3-4621-937f-ffc5a3dc9918;2.2131391009092156
user_000012;917976a6-75b1-46af-b57b-71f13de20422;2.2481898041315773
user_000012;86a064f9-3ed4-4621-b29d-d05442c6b1ae;2.778927491655378
user_000012;7fb50287-029d-47cc-825a-235ca28024b2;2.3113458867732977
user_000012;888b8813-e273-4c61-b254-aed5d0399508;1.7612127141534755
user_000012;3c0d5463-6688-4f4a-8273-a191657d8084;2.952002710166644
user_000012;4658babc-774d-4d15-840b-fc7d496d93ba;1.0
user_000012;44ea0ce7-6163-4a48-817d-1666e7f77165;2.4619643276117023
user_000012;25578af1-83dc-4fbe-a3a9-587ab5424342;1.0
user_000012;df6a8115-03f3-4731-ada8-a8f7ab87132a;1.0
user_000012;4861e415-2a6e-4682-98c0-ae212683faf4;1.6556729433866488
user_000012;042e29c2-349e-4071-a640-fc857d6d3f5e;1.0
user_000012;94d87738-39de-45d3-8074-7c8fbc3641da;2.134127855918378
user_000012;29a001b5-271a-4359-815f-32c6671843e0;1.0
user_000012;40a5a225-3279-4d48-bca2-6059ed11b4fc;1.7612127141534755
user_000012;5e709ff3-170e-40ff-83ad-ecfb3030ad38;1.9835094150799732
user_000012;42cdf49d-3c50-4596-95bb-23e48dca050f;2.4619643276117023
user_000012;7bc51021-6a84-4a04-ada3-0541615a97bc;1.519608514002652
user_000012;c59b76c5-5386-45b6-9203-6160fe6104d5;2.3400193960530826
user_000012;d2e123d0-c53e-4444-a52a-efeff44953c7;1.8474449856959765
user_000012;6f69edaa-50dd-49ab-a701-1d94b46452da;2.2131391009092156
user_000012;3f180da3-4d5e-4678-957c-15ccdb123d84;1.0
user_000013;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;1.0
user_000013;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.076747725726596
user_000013;2f94016a-3880-4d8c-9af9-0e197ee77189;1.0
user_000013;265f242e-cf4e-4fbe-a3fe-43112387172f;2.7160049268838677
user_000013;5e521e8c-0ab2-44c4-8fd8-14d8d3321265;3.6809899655600753
user_000013;25118fd5-f045-4858-a100-74ccd9a1cf32;2.469989334959342
user_000013;f569a00a-a5d4-4269-b383-e125a0b515a4;2.7160049268838677
user_000013;6e9d417e-7eb1-45dd-af0c-60ac85dfcd7a;1.0
user_000013;2ee6f445-005e-40dd-8bb8-474849216a38;3.3186500221464206
user_000013;cc1f0a45-0a22-4cd2-a5cf-052330b3f694;1.0
user_000014;3ac2a4a2-52b3-498b-bbc8-31443c68dfe0;3.227309214515123
user_000015;e11051f9-0098-41aa-9edb-8dacd8f1c6b5;1.0
user_000015;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000015;37b94fc8-0adf-4335-a9fa-ae7a5fc36610;1.0
user_000015;258f34b3-e8c3-4621-937f-ffc5a3dc9918;1.0
user_000015;9299f68c-6b17-4d94-abd1-160a05aab81b;1.4096316027130136
user_000015;ed29398b-bbf3-42a0-8eff-8631509c271d;1.4096316027130136
user_000015;577e1074-1594-4856-9fdc-45536cdbc8cf;1.0
user_000015;0107a834-0adb-4028-8506-80e4ce63761b;1.4096316027130136
user_000016;b7eb7b38-7f51-45e9-b583-64303b24eabe;1.0
user_000016;5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335;2.288120726586974
user_000016;906cbb69-b793-463a-832d-b5bf850f01a2;3.2514671834459055
user_000016;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.5049939243865493
user_000016;2f94016a-3880-4d8c-9af9-0e197ee77189;1.0
user_000016;33356218-efb2-44a8-9012-1f6e10ac9d69;2.7469585872600613
user_000016;e084eb78-2434-4942-9251-64c164825755;1.9176757213461753
user_000016;0d4696bc-6a04-4525-80a8-40308054b91c;1.0
user_000016;a9ae7a19-be18-4737-8eb1-af560eb177de;1.9176757213461753
user_000016;1c2938ae-37df-44a7-8630-be2cb1d357e0;1.0
user_000016;42e49814-6058-431c-80e2-a3aab424060d;1.4588378606730876
user_000016;5c98fc12-be83-4246-ae5b-2184192913b9;1.7272408030779625
user_000016;e8f04bfb-9c8c-4ac1-b622-1753c7ba0908;1.0
user_000016;0717fc0d-6898-47a0-9abb-e697a1c64c3a;1.0
user_000016;4b1a830b-0a1f-42e5-b8d5-1d6743912e99;1.0
user_000017;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;1.0
user_000017;906cbb69-b793-463a-832d-b5bf850f01a2;1.5003531594634727
user_000017;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.8794761440643435
user_000017;b3ae82c2-e60b-4551-a76d-6620f1b456aa;3.7316438592599517
user_000017;5e521e8c-0ab2-44c4-8fd8-14d8d3321265;1.0
user_000017;3ac2a4a2-52b3-498b-bbc8-31443c68dfe0;2.2933941543304295
user_000017;0d4696bc-6a04-4525-80a8-40308054b91c;1.0
user_000017;0717fc0d-6898-47a0-9abb-e697a1c64c3a;1.5003531594634727
user_000017;4b1a830b-0a1f-42e5-b8d5-1d6743912e99;3.680668072500519
user_000017;018fc4ec-9226-4a52-ac82-d71fa809502e;1.5003531594634727
user_000017;50eec634-7c42-41ee-9b1f-b41d9ca28b26;1.5003531594634727
user_000017;abf5f674-dbad-4219-b3ad-dbd6fb163c8e;1.0
user_000017;aeee3937-fec6-446d-884d-219bdf1f4c6f;1.0
user_000017;8b8b33a3-0a11-48b4-8f5a-aaa79f4282a8;1.5003531594634727
user_000017;39ebd282-b9bf-4916-8025-167d9c2b794c;1.0
user_000017;6416a02b-eda2-4c43-bca8-396ee30b5c74;1.793040994866957
user_000017;ae389557-f85b-4954-88f2-7b542db07ff8;1.793040994866957
user_000017;155e7cfa-694f-45ed-96bd-619debc24b98;1.5003531594634727
user_000017;6110018c-1bba-4968-b491-9fa5ec417805;1.0
user_000017;7f98a6aa-2d17-42c3-b9af-e47e987edf6b;1.0
user_000017;e5f902f1-4ee4-4594-9cbc-92ee0669b17b;1.0
user_000017;845adb53-9281-41ff-a911-c0af49f3c943;1.0
user_000018;906cbb69-b793-463a-832d-b5bf850f01a2;1.0
user_000018;5c98fc12-be83-4246-ae5b-2184192913b9;1.0
user_000019;83e71a21-caf7-4e48-8ff7-6512d51e88a3;1.3548417783870639
user_000019;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.862185432970708
user_000019;2f94016a-3880-4d8c-9af9-0e197ee77189;1.3548417783870639
user_000019;b3ae82c2-e60b-4551-a76d-6620f1b456aa;1.0
user_000019;4b1a830b-0a1f-42e5-b8d5-1d6743912e99;2.351008591493661
user_000019;c278de2c-9696-4fdf-a919-0781cd945e2c;1.0
user_000020;e11051f9-0098-41aa-9edb-8dacd8f1c6b5;1.4210594621791433
user_000020;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;1.0
user_000020;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;1.66736345812776
user_000020;906cbb69-b793-463a-832d-b5bf850f01a2;2.5581051575468283
user_000020;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000020;37b94fc8-0adf-4335-a9fa-ae7a5fc36610;1.0
user_000020;5e521e8c-0ab2-44c4-8fd8-14d8d3321265;1.4210594621791433
user_000020;59330405-08d2-477d-b5ab-21a1cc396701;2.8776858789680864
user_000020;a9ae7a19-be18-4737-8eb1-af560eb177de;1.0
user_000020;381e8434-109a-439c-8acc-5d328359f2e0;1.4210594621791433
user_000021;c278de2c-9696-4fdf-a919-0781cd945e2c;1.0
user_000021;c3b5869a-3819-4993-8c8a-f2a18f6e8839;3.6375544827466575
user_000021;b40b34db-4b9d-479d-a2c3-55460f95d97a;3.5637581311832975
user_000021;cc546218-cc08-4ae9-9592-ac1596c1470d;3.8066354186615867
user_000021;b21cc1ce-3be6-44f8-b1ce-5e8f2236416e;3.8521345876375657
user_000021;dc9e478d-9078-4653-a539-8a993221f66b;2.3864055424884807
user_000022;5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335;1.9699414456078563
user_000022;eaefd603-84c1-4db4-a72b-0cb718a0cc07;3.3203241962645045
user_000022;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.079819082387737
user_000022;258f34b3-e8c3-4621-937f-ffc5a3dc9918;1.4177310433271229
user_000022;7fb50287-029d-47cc-825a-235ca28024b2;1.4177310433271229
user_000022;a9ae7a19-be18-4737-8eb1-af560eb177de;4.412831294756843
user_000022;381e8434-109a-439c-8acc-5d328359f2e0;1.0
user_000022;253cbe01-3ad0-41aa-bc5e-4f547b4d5e71;3.633284908841452
user_000022;e0adf1a0-d90e-420b-ba6f-45391a2b5c0e;3.125191160563473
user_000022;37d5282b-92e8-4307-8c80-0c6538aebf83;1.4177310433271229
user_000022;adb685b2-9fb5-4e25-921c-d16c3d1a7fe0;1.4177310433271229
user_000022;8a7a7d2c-f9c9-475b-be6d-daceaeba8f32;1.0
user_000022;98e4bf9e-9e33-4f07-9962-f7c1c2d773ba;2.8348073396412707
user_000022;1ff81358-5c29-43fb-9433-72b4281e276f;1.0
user_000022;e003b833-f0e1-46fb-8a05-4bf8d0a330ac;1.4177310433271229
user_000022;0eb89e0b-adee-4175-b1f0-55a3531937be;2.172719300580656
user_000022;2c110f96-d36f-4b74-9715-dec205a6e088;1.0
user_000022;b0ca0d85-24a8-4a00-860d-357ff688b69c;1.662088039060614
user_000023;ba0d6274-db14-4ef5-b28d-657ebde1a396;4.117688188555324
user_000023;2f94016a-3880-4d8c-9af9-0e197ee77189;1.0
user_000024;83e71a21-caf7-4e48-8ff7-6512d51e88a3;1.0
user_000024;e11051f9-0098-41aa-9edb-8dacd8f1c6b5;1.0
user_000024;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;2.7786477971266277
user_000024;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;2.740588591217672
user_000024;906cbb69-b793-463a-832d-b5bf850f01a2;1.870294295608836
user_000024;eaefd603-84c1-4db4-a72b-0cb718a0cc07;2.9113043987738294
user_000024;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.3897642110287194
user_000024;2f94016a-3880-4d8c-9af9-0e197ee77189;3.020760775794363
user_000024;265f242e-cf4e-4fbe-a3fe-43112387172f;2.6102357889712806
user_000024;37b94fc8-0adf-4335-a9fa-ae7a5fc36610;1.0
user_000024;d66acd16-1a3e-449d-88e6-02ffbc55a264;2.0103803878971815
user_000024;5e521e8c-0ab2-44c4-8fd8-14d8d3321265;1.435147147804418
user_000024;86a064f9-3ed4-4621-b29d-d05442c6b1ae;2.968415083094783
user_000024;d2e123d0-c53e-4444-a52a-efeff44953c7;1.0
user_000024;a9ae7a19-be18-4737-8eb1-af560eb177de;1.0
user_000024;0717fc0d-6898-47a0-9abb-e697a1c64c3a;1.0
user_000024;adb685b2-9fb5-4e25-921c-d16c3d1a7fe0;1.0
user_000024;b0ca0d85-24a8-4a00-860d-357ff688b69c;1.0
user_000024;cd71e6e9-42bb-4a1a-b5ce-17f41682b3e2;1.0
user_000024;63e2a7b3-3167-460f-9f72-24af5670b7bc;1.0
user_000024;0685ac4a-5cfc-408a-b391-903ea20e00bf;1.689691911565769
user_000024;845cb993-c98f-4859-8aab-1a905ee95ef8;1.0
user_000024;47cfcf6b-44d5-4a8d-ad12-47722c88468c;1.435147147804418
user_000025;5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335;1.4058907581956666
user_000025;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.2866432622588198
user_000025;f8276a46-0c87-4d2f-a0d3-f22900f9cbfe;1.4058907581956666
user_000025;258f34b3-e8c3-4621-937f-ffc5a3dc9918;1.4058907581956666
user_000025;cbf6b61a-0c5f-45a9-9a4f-4445c533e3a7;1.4058907581956666
user_000025;7fb50287-029d-47cc-825a-235ca28024b2;2.139479417838297
user_000025;5c98fc12-be83-4246-ae5b-2184192913b9;1.6433216311294099
user_000025;8b8b33a3-0a11-48b4-8f5a-aaa79f4282a8;1.942449154909651
user_000025;381e8434-109a-439c-8acc-5d328359f2e0;1.0
user_000025;89849898-7279-4b72-9899-f6789b6e5ec8;1.4058907581956666
user_000025;90b88492-37c1-42e0-8de4-049b7a260f0a;1.0
user_000025;26685d03-3772-4495-baef-8fe76ea89cf5;1.4058907581956666
user_000025;d94c81c2-c012-4505-b433-0c070adefbb8;1.942449154909651
user_000025;6f874502-c86b-4d53-a371-3c18829531b9;1.6433216311294099
user_000025;d1de3ae2-7f1b-4d62-b55c-cab9e534a4fb;2.139479417838297
user_000026;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;2.6719120952846547
user_000026;ba0d6274-db14-4ef5-b28d-657ebde1a396;2.2614859042140782
user_000026;265f242e-cf4e-4fbe-a3fe-43112387172f;3.5727172332834747
user_000026;d66acd16-1a3e-449d-88e6-02ffbc55a264;1.9426096876764423
user_000026;5e521e8c-0ab2-44c4-8fd8-14d8d3321265;4.044373771673596
user_000026;53b636c0-c87b-4522-8871-dfd1b9f04290;2.0939536114123185
user_000026;50eec634-7c42-41ee-9b1f-b41d9ca28b26;2.771468617930739
user_000026;3c0630ac-f0b7-4852-bf36-61d8ff33ca77;2.8703992267809397
user_000027;5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335;1.965015900170127
user_000028;25578af1-83dc-4fbe-a3a9-587ab5424342;2.708776445040992
user_000028;50eec634-7c42-41ee-9b1f-b41d9ca28b26;1.7828877359259443
user_000028;cc546218-cc08-4ae9-9592-ac1596c1470d;2.7707820685296887
user_000028;cff77480-7ba4-4206-b1a8-e1b98b38f07c;1.0
user_000028;a016df3e-736e-415d-8026-d4c15552bbc1;1.7828877359259443
user_000028;a0c7d2b5-c811-4d19-9aed-10eb72fa9792;1.0
user_000029;83e71a21-caf7-4e48-8ff7-6512d51e88a3;1.0
user_000029;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;3.376107148947349
user_000029;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;2.9014019376517255
user_000029;906cbb69-b793-463a-832d-b5bf850f01a2;1.5974257162840018
user_000029;eaefd603-84c1-4db4-a72b-0cb718a0cc07;1.0
user_000029;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.4933067910649642
user_000029;2f94016a-3880-4d8c-9af9-0e197ee77189;1.3769336599523168
user_000029;bb1f91d2-1b54-4ee5-b55a-626492a5904f;1.3769336599523168
user_000029;265f242e-cf4e-4fbe-a3fe-43112387172f;1.0
user_000029;f8276a46-0c87-4d2f-a0d3-f22900f9cbfe;1.0
user_000029;86a064f9-3ed4-4621-b29d-d05442c6b1ae;1.9743593762363185
user_000029;a9ae7a19-be18-4737-8eb1-af560eb177de;1.7538673199046335
user_000029;381e8434-109a-439c-8acc-5d328359f2e0;1.3769336599523168
user_000029;98e4bf9e-9e33-4f07-9962-f7c1c2d773ba;1.0
user_000029;65e26778-804e-47a2-9b60-6be8b851df69;1.0
user_000030;86a064f9-3ed4-4621-b29d-d05442c6b1ae;3.9303469299361415
user_000030;a9ae7a19-be18-4737-8eb1-af560eb177de;1.0
user_000030;c278de2c-9696-4fdf-a919-0781cd945e2c;1.0
user_000030;381e8434-109a-439c-8acc-5d328359f2e0;4.0475703289040865
user_000030;98e4bf9e-9e33-4f07-9962-f7c1c2d773ba;3.0717782821636135
user_000031;83e71a21-caf7-4e48-8ff7-6512d51e88a3;1.9232186814748087
user_000031;b7eb7b38-7f51-45e9-b583-64303b24eabe;1.0
user_000031;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;2.5969059488052944
user_000031;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;2.193242835788805
user_000031;906cbb69-b793-463a-832d-b5bf850f01a2;1.9232186814748087
user_000031;11795fa0-0dd2-4db8-97ce-878739ff8cd0;1.9232186814748087
user_000031;eaefd603-84c1-4db4-a72b-0cb718a0cc07;3.2650665329094175
user_000031;ba0d6274-db14-4ef5-b28d-657ebde1a396;4.01133713379509
user_000031;2f94016a-3880-4d8c-9af9-0e197ee77189;2.4632669901028015
user_000031;265f242e-cf4e-4fbe-a3fe-43112387172f;2.2959012547869175
user_000031;258f34b3-e8c3-4621-937f-ffc5a3dc9918;1.4616093407374042
user_000031;b3ae82c2-e60b-4551-a76d-6620f1b456aa;1.0
user_000031;9299f68c-6b17-4d94-abd1-160a05aab81b;1.7316334950514007
user_000031;917976a6-75b1-46af-b57b-71f13de20422;1.0
user_000031;86a064f9-3ed4-4621-b29d-d05442c6b1ae;2.384828022212213
user_000031;7fb50287-029d-47cc-825a-235ca28024b2;2.6548521765262096
user_000031;1928bd00-5ccb-4dcb-809e-4d1af14bce44;1.4616093407374042
user_000031;d2e123d0-c53e-4444-a52a-efeff44953c7;1.4616093407374042
user_000031;f569a00a-a5d4-4269-b383-e125a0b515a4;2.5334330378580168
user_000031;2ee6f445-005e-40dd-8bb8-474849216a38;2.0718236971206125
user_000031;5c98fc12-be83-4246-ae5b-2184192913b9;1.0
user_000031;0717fc0d-6898-47a0-9abb-e697a1c64c3a;1.0
user_000031;c278de2c-9696-4fdf-a919-0781cd945e2c;1.0
user_000031;381e8434-109a-439c-8acc-5d328359f2e0;1.4616093407374042
user_000031;cc546218-cc08-4ae9-9592-ac1596c1470d;2.2959012547869175
user_000031;8a7a7d2c-f9c9-475b-be6d-daceaeba8f32;1.0
user_000031;98e4bf9e-9e33-4f07-9962-f7c1c2d773ba;1.7316334950514007
user_000031;dfcbc2bf-d6cf-4192-b5db-911b209b2dee;1.4616093407374042
user_000031;1896df50-27a4-4d74-9f0f-b473bbbc716e;1.4616093407374042
user_000031;fd6e9cb5-47ca-4e69-8456-ce697142bb6c;1.0
user_000031;5e738ade-7a4b-4221-987b-6588f0244952;1.7316334950514007
user_000031;17330228-1fc6-4fb0-ab68-c918378943de;1.0
user_000031;22dd0144-ab87-4b30-8fa5-401647c0401b;1.0
user_000031;9f185094-f3d7-4e33-9f60-4588d4c63cb3;1.0
user_000031;c194b3fa-d1f4-450a-8ae8-c005c68a42d9;1.0
user_000031;9ed951b3-33e8-4dde-bf06-43a35c2937f0;1.0
user_000031;0550a36d-6ef2-4bce-b171-eb66e68a6958;1.0
user_000031;ab134158-130b-424f-aefb-18d6a345e85c;1.4616093407374042
user_000031;2d5347a5-ba26-4116-a8e2-c67c61923538;1.0
user_000031;969cadb8-ee54-4fa2-a179-03ef6af95ec2;1.7316334950514007
user_000031;5bfbc038-223a-4ff2-80ae-982fb06bf673;1.0
user_000031;97657a5d-537a-431d-acd6-523cba7c0c8a;1.0
user_000031;ab612b17-c1c9-4150-98b8-33727b7862d9;1.4616093407374042
user_000031;f8569f1a-ee2c-4d6d-b6b7-47f7156fc06c;1.9232186814748087
user_000031;65c10482-0c92-4ab1-9e15-18f749ad21c5;1.0
user_000032;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.3303368718747404
user_000032;82a5b152-ee60-4447-939a-dd5a91cd7c38;1.3303368718747404
user_000033;ba0d6274-db14-4ef5-b28d-657ebde1a396;3.131052438240826
user_000033;b3ae82c2-e60b-4551-a76d-6620f1b456aa;1.7760870302554754
user_000033;4b1a830b-0a1f-42e5-b8d5-1d6743912e99;2.9490584443603085
user_000033;155e7cfa-694f-45ed-96bd-619debc24b98;1.0
user_000033;0a863ae9-349a-4a45-9a1a-50b90b1f47e1;2.629135315379564
user_000033;98fe243c-3685-4491-8135-edc713963be4;1.4758555839428262
user_000033;2176a230-eee0-4a42-9d6d-1b69acf855a8;1.6971158301620073
user_000033;397c4cd7-9050-40cc-857a-b67365a3830f;1.0
user_000033;27f0af0e-4d1f-4808-a58b-090e400dcc43;1.0
user_000034;5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335;2.0522473640656425
user_000034;ffb18e19-64a4-4a65-b4ce-979e00c3c69d;1.4531782729975915
user_000034;eaefd603-84c1-4db4-a72b-0cb718a0cc07;3.077805387835532
user_000034;ba0d6274-db14-4ef5-b28d-657ebde1a396;1.0
user_000034;ffaff287-8849-465a-81f4-501a49eafd42;2.6246271148379403
user_000034;86a064f9-3ed4-4621-b29d-d05442c6b1ae;3.2236962059059913
user_000034;a9ae7a19-be18-4737-8eb1-af560eb177de;2.676958880798874
user_000034;e003b833-f0e1-46fb-8a05-4bf8d0a330ac;3.570619920182414
user_000035;f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511;1.0
user_000035;2f94016a-3880-4d8c-9af9-0e197ee77189;3.1288769301959056
user_000035;bb1f91d2-1b54-4ee5-b55a-626492a5904f;1.0
user_000035;37b94fc8-0adf-4335-a9fa-ae7a5fc36610;4.062861809807138
user_000035;a163dbd2-4ec1-416b-af45-64f9ce31351f;1.0
user_000035;0eb89e0b-adee-4175-b1f0-55a3531937be;2.767994021243836
user_000035;ab612b17-c1c9-4150-98b8-33727b7862d9;4.772084034089644
user_000035;3fd63b79-408f-451f-8e22-aacf63b40bc9;1.0
user_000035;4f8d2085-f5f5-4af1-9a48-ff9b07941112;1.0
user_000035;e6aac7a1-8e11-45bf-8ff3-7f1592018fd3;1.0
user_000035;042d6100-8320-41d3-b6d7-f3516138a1c9;1.0
